0.00042648,0.00042648,0.00042648,0.00047386,0.00047386,0.00047386,0.00042648,0.00047386,0.00047386,0.00047386,0.00047386,0.00047386,0.00047386,0.00047386,0.00047386,0.00047386,0.00047386,0.00047386,0.00047386,0.00047386,0.00047386
0.00028422,0.0010408,0.00077014,0.00062218,0.0011023,0.00076313,0.00049725,0.00077916,0.00089728,0.00062537,0.00068405,0.00051841,0.00070716,0.00071098,0.00092607,0.00078159,0.00064784,0.00066368,0.00068198,0.00058373,0.00067324
0.00028412,0.00042618,0.00047353,0.00042618,0.00047353,0.00047353,0.00047353,0.00047353,0.00047353,0.00047353,0.00047353,0.00047353,0.00047353,0.00047353,0.00047353,0.00047353,0.00047353,0.00047353,0.00047353,0.00047353,0.00047353
0.00018935,0.00047337,0.00047337,0.00069,0.00073211,0.00056993,0.00040735,0.00049068,0.00042708,0.00049259,0.00057997,0.0005546,0.00061005,0.00058103,0.00057395,0.00047948,0.00055872,0.00054528,0.00056167,0.00050476,0.00058272
0.0002366,0.00037856,0.0004732,0.0004732,0.00061247,0.00046487,0.00052914,0.00076418,0.00053324,0.00062056,0.00065483,0.00053113,0.00054912,0.00056492,0.00062243,0.00054854,0.00062958,0.00063654,0.0005101,0.00071102,0.00053585
0.00023652,0.00042573,0.00047303,0.00047303,0.00047303,0.00047303,0.00047303,0.00047303,0.00047303,0.00047303,0.00047303,0.00047303,0.00047303,0.00047303,0.00047303,0.00047303,0.00047303,0.00047303,0.00047303,0.00054025,0.00047116
0.00042558,0.0003783,0.00047287,0.00047287,0.00047287,0.00047287,0.00047287,0.00047287,0.00047287,0.00047287,0.00047287,0.00047287,0.00047287,0.00047287,0.00047287,0.00047287,0.00047287,0.00047287,0.00047287,0.00047287,0.00047287
0.00023635,0.00042543,0.0004727,0.0004727,0.0004727,0.00042543,0.0004727,0.0004727,0.0004727,0.0004727,0.0004727,0.0004727,0.0004727,0.0004727,0.0004727,0.0004727,0.0004727,0.0004727,0.0004727,0.0004727,0.0004727
0.00037803,0.00037803,0.00047254,0.00047254,0.00047254,0.00047254,0.00047254,0.00047254,0.00047254,0.00047254,0.00047254,0.00047254,0.00047254,0.00047254,0.00047254,0.00047254,0.00047254,0.00047254,0.00048207,0.00051905,0.00052447
0.00028342,0.00047237,0.00047237,0.00047237,0.00051056,0.00069139,0.00057827,0.00046996,0.00063034,0.00079567,0.00056252,0.00060962,0.00058251,0.00056924,0.00049781,0.00065863,0.0005813,0.00045607,0.00046523,0.00053995,0.0004933
0.00037777,0.00042499,0.00047221,0.00047221,0.00047221,0.00047221,0.00047221,0.00047221,0.00047221,0.00047221,0.00047221,0.00047221,0.00047221,0.00047221,0.00047221,0.00047221,0.00053455,0.00054377,0.00051812,0.00047243,0.0005086
0.00033043,0.00028323,0.0011813,0.00050243,0.00068179,0.00076031,0.00070693,0.00061888,0.00051838,0.00059843,0.00048787,0.00057972,0.0006356,0.00052897,0.00049138,0.00060968,0.00058594,0.00067365,0.00054768,0.0005075,0.00057893
0.00042469,0.00042469,0.00047188,0.00047188,0.00047188,0.00047188,0.00047188,0.00047188,0.00047188,0.00047188,0.00047188,0.00047188,0.00047188,0.00047188,0.00047188,0.00047188,0.00047188,0.00047188,0.00047188,0.00047188,0.00047188
0.00028303,0.00047172,0.00047172,0.00047172,0.00047172,0.00047172,0.00047172,0.00047172,0.00047172,0.00047172,0.00047172,0.00047172,0.00047172,0.00047172,0.00047172,0.00047172,0.00047172,0.00047172,0.00047172,0.00047172,0.00047172
0.0013937,0.0014578,0.00069686,0.00084806,0.00094491,0.000516,0.00081075,0.00076224,0.0007806,0.00072404,0.00062968,0.00081995,0.00066549,0.00075667,0.00067927,0.00065247,0.00085477,0.00070232,0.0006601,0.0007365,0.00065478
0.00028283,0.00037711,0.00047139,0.00047139,0.00047139,0.00047139,0.00047139,0.00047139,0.00047139,0.00047139,0.00047139,0.00047139,0.00047139,0.00047139,0.00047139,0.00047139,0.00047139,0.00047139,0.00047139,0.00047139,0.00047139
0.00032986,0.00032986,0.00047122,0.00047122,0.00047122,0.00069756,0.00078002,0.00061735,0.0009423,0.00048082,0.00054384,0.00075739,0.00073292,0.00075372,0.00067869,0.0006842,0.00060278,0.00062871,0.00053906,0.00064161,0.00062214
0.00047612,0,0.00036009,0.00053112,0.00057855,0.00034476,0.00048925,0.00037309,0.00038855,0.00033328,0.00023642,0.00034942,0.00035917,0.00038324,0.00027581,0.00023456,0.00036833,0.00045167,0.00031798,0.00037169,0.00033132
0.00032963,0.00028254,0.0004709,0.0004709,0.0004709,0.0004709,0.0004709,0.0004709,0.0004709,0.0004709,0.0004709,0.0004709,0.0004709,0.0004709,0.0004709,0.0004709,0.0004709,0.0004709,0.0004709,0.0004709,0.0004709
0.00037659,0.00032951,0.00047073,0.00047073,0.00047073,0.00047073,0.00047073,0.00047073,0.00047073,0.00047073,0.00047073,0.00047073,0.00047073,0.00047073,0.00047073,0.00047073,0.00047073,0.00047073,0.00047073,0.00047073,0.00047073
0.00018823,0.00042351,0.00042351,0.00042351,0.00047057,0.00047057,0.00047057,0.00047057,0.00047057,0.00047057,0.00047057,0.00047057,0.00047057,0.00047057,0.00047057,0.00047057,0.00047057,0.00047057,0.0004957,0.00050097,0.00057174
0.00018816,0.00042336,0.00042336,0.0004704,0.0004704,0.0004704,0.00036837,0.00053424,0.00043652,0.00051635,0.00071952,0.0005407,0.00045479,0.00056668,0.00048383,0.0005305,0.00043948,0.00052677,0.00051939,0.00052255,0.00047515
0.0013899,0.00058511,0.00074674,0.0013039,0.00075369,0.00092891,0.00072439,0.00083982,0.00063842,0.00055434,0.00086651,0.00069256,0.00088059,0.00085699,0.00080768,0.00079859,0.00086518,0.00082352,0.00076433,0.00061322,0.00079383
0.00032905,0.00046598,0.0011094,0.00033918,0.00079706,0.00046634,0.00065266,0.00064151,0.0004724,0.00053166,0.00063848,0.00047112,0.00058468,0.00055592,0.00068131,0.00050329,0.00059605,0.00047997,0.00047774,0.00047117,0.00048135
0.00032894,0.00051169,0.0014032,0.00067921,0.00077298,0.00069104,0.00048329,0.00052782,0.00059973,0.00041627,0.00070235,0.00066757,0.00077557,0.00049088,0.00062845,0.00057594,0.0006476,0.00059915,0.00054342,0.00062516,0.000549
0.00032883,0.00057648,0.00049281,0.00089574,0.00077533,0.0007968,0.00078991,0.00087406,0.00074933,0.0010164,0.00088567,0.00076536,0.00086867,0.00074001,0.00076829,0.00075562,0.00091516,0.00094035,0.0007763,0.00082358,0.00092224
0.0012962,0.00070831,0.0011022,0.00076977,0.00068265,0.00065404,0.00060278,0.00062415,0.00053135,0.00073304,0.00065418,0.0005733,0.00060706,0.0006325,0.00069207,0.00065599,0.00051686,0.00050759,0.00050221,0.00048199,0.00055227
0.0003286,0.00023471,0.00056288,0.00073458,0.00047087,0.00058649,0.00087217,0.00069666,0.00058813,0.00063744,0.00053337,0.00054262,0.00056953,0.00057407,0.00067229,0.00051484,0.00054017,0.00070231,0.00056708,0.00052646,0.00049363
0.00060186,0.00090465,0.00026713,0.00064455,0.00045604,0.00066666,0.00040763,0.0006881,0.00047765,0.00052934,0.00054008,0.00051783,0.00049261,0.0005278,0.00057929,0.00058654,0.0005662,0.00060301,0.00061635,0.00051734,0.00053718
0.00028146,0.00042219,0.00042219,0.0004691,0.0004691,0.00042219,0.0004691,0.0004691,0.0004691,0.0004691,0.0004691,0.0004691,0.00069785,0.00055771,0.00063733,0.00051195,0.00059548,0.00067463,0.00059286,0.0007502,0.00062927
0.00018757,0.00042204,0.00042204,0.00046894,0.00046894,0.00046894,0.00062761,0.00055206,0.00045872,0.00052137,0.00046867,0.0005263,0.00053658,0.00047392,0.00051732,0.00061557,0.0005835,0.00053288,0.00050877,0.00048837,0.00048682
0.00028126,0.00046877,0.0004219,0.0004219,0.00046877,0.00046877,0.00046877,0.00046877,0.00046877,0.00046877,0.00046877,0.00042419,0.0003942,0.00047179,0.00049762,0.00054879,0.00059374,0.0004677,0.00045733,0.00054102,0.00044785
0.00034626,0.0011025,0.0010507,0.00096119,0.00074347,0.0013605,0.0009501,0.00089055,0.00085838,0.00085615,0.00090037,0.0011339,0.00091022,0.00096657,0.00089268,0.00078008,0.0010331,0.00092786,0.00087706,0.00079942,0.0010291
0.00042161,0.00042161,0.00040547,0.00065289,0.00055776,0.00063622,0.0006389,0.00040803,0.0005595,0.00049978,0.00069535,0.00050287,0.00061518,0.00051322,0.00048593,0.00056692,0.00044288,0.00049607,0.00053777,0.00054566,0.00048837
0.0012927,0.0011731,0.00067634,0.00088753,0.00061622,0.00076302,0.00061348,0.00052114,0.00067405,0.00072597,0.00055321,0.00062464,0.00065355,0.00047047,0.00069144,0.00056108,0.00053243,0.000479,0.00055889,0.0005212,0.00053534
0.00042131,0.00046813,0.00042131,0.00046813,0.00046813,0.00046813,0.00046813,0.00046813,0.00046813,0.00046813,0.00046813,0.00046813,0.00046813,0.00046813,0.00046813,0.00046813,0.00046813,0.00046813,0.00046813,0.00046813,0.00046813
0.00028078,0.00042117,0.00042117,0.00046796,0.00042117,0.00046796,0.00046796,0.00046796,0.00046796,0.00046796,0.00046796,0.00046796,0.00046796,0.00046796,0.00046796,0.00046796,0.00046796,0.00046796,0.00046796,0.00046796,0.00046796
0.00028068,0.00042102,0.0004678,0.00037424,0.0004678,0.0004678,0.0004678,0.0004678,0.0004678,0.0004678,0.0004678,0.00048339,0.0004827,0.00048198,0.00041577,0.00047531,0.00060501,0.00059142,0.00059035,0.00056479,0.00050925
0.00046764,0.00042088,0.00042088,0.00042088,0.00046764,0.00046764,0.00046764,0.00046764,0.00046764,0.00046764,0.00046764,0.00046764,0.00046764,0.00046764,0.00046764,0.00046764,0.00046764,0.00046764,0.00046764,0.00046764,0.00046764
0.00037398,0.00037398,0.00046748,0.00046748,0.00046748,0.00046748,0.00046748,0.00046748,0.00046748,0.00046748,0.00046748,0.00046748,0.00046748,0.00059436,0.00049197,0.00053753,0.00051937,0.00058595,0.00052886,0.00053616,0.00049969
0.00023366,0.00042059,0.00042059,0.00046732,0.00046732,0.00046732,0.00046732,0.00046732,0.00046732,0.00046732,0.00046732,0.00046732,0.00052465,0.00056727,0.00049954,0.00056514,0.00048113,0.00050008,0.0004517,0.00045303,0.00054954
0.00028029,0.00037373,0.00042044,0.00046716,0.00046716,0.00046716,0.00046716,0.00046716,0.00046716,0.00046716,0.00046716,0.00046716,0.00046716,0.00046716,0.00046716,0.00046716,0.00046716,0.00046716,0.00046716,0.00046716,0.00046716
0.0004203,0.0002802,0.0004203,0.000467,0.000467,0.00091728,0.00046779,0.00041428,0.00043629,0.00055914,0.00044361,0.00052947,0.00062334,0.00048114,0.00063159,0.00045055,0.00069743,0.00057058,0.00052386,0.00053015,0.00057245
0.00032678,0.00037347,0.00037347,0.00046683,0.00046683,0.00046683,0.00046683,0.00046683,0.00046683,0.00046683,0.00046683,0.00046683,0.00046683,0.00049806,0.00049127,0.00054292,0.00055539,0.00043885,0.00045755,0.00056682,0.00052576
0.00028,0.00037334,0.00046667,0.00049356,0.00048463,0.00070317,0.00058242,0.00057517,0.00061893,0.00079494,0.00066894,0.00077616,0.00067014,0.00051326,0.00067455,0.00060291,0.00075102,0.00060003,0.00060358,0.00078542,0.00085476
0.00027991,0.00032656,0.00046651,0.00046651,0.00046651,0.0005688,0.00072205,0.00061687,0.00065968,0.00068989,0.00047071,0.00059393,0.00058887,0.00069814,0.00060936,0.0005967,0.00059757,0.0008,0.00048852,0.00081493,0.00083733
0.00094271,0.00062912,0.00058649,0.0005497,0.00050696,0.00065144,0.00049531,0.00076528,0.00059333,0.00076478,0.00060399,0.00057225,0.00067148,0.00070456,0.00084946,0.00073806,0.00099134,0.00068156,0.00066581,0.00076104,0.00077383
0.00013986,0.00041957,0.00037295,0.00046619,0.00046619,0.00046619,0.00046619,0.00041957,0.00046619,0.00046619,0.00046619,0.00046619,0.00046619,0.00046619,0.00046619,0.00046619,0.00046619,0.00046619,0.00046619,0.00046619,0.00046619
0.00018641,0.00041943,0.00082404,0.00078903,0.0010089,0.00090316,0.00081154,0.00056264,0.00052918,0.00075509,0.00052748,0.00077622,0.00046048,0.00060374,0.00042313,0.00059132,0.0006786,0.0005459,0.00063942,0.00050234,0.00061884
0.00041928,0.00032611,0.00046587,0.00092226,0.00082315,0.00077668,0.0006661,0.00071025,0.00048347,0.00051415,0.00072121,0.0005508,0.00051174,0.0005667,0.00056171,0.00051161,0.0005113,0.00061195,0.00064369,0.00048648,0.00055517
0.00027943,0.00046571,0.00046571,0.00046571,0.00046571,0.00046571,0.00046571,0.00046571,0.00046571,0.00046571,0.00046571,0.00046571,0.00046571,0.00046571,0.00046571,0.00046571,0.00046571,0.00046571,0.00046571,0.00046571,0.00046571
0.00023277,0.00041899,0.00041899,0.00046555,0.00046555,0.00046555,0.00046555,0.00046555,0.00046555,0.00046555,0.00046555,0.00046555,0.00046555,0.00046555,0.00046555,0.0005152,0.00048621,0.00056477,0.00046171,0.00053295,0.0004998
0.00032577,0.00037231,0.00048048,0.001051,0.00070568,0.00054938,0.00089107,0.00075828,0.00064473,0.00061886,0.00070247,0.00092147,0.00071511,0.0007444,0.00068481,0.00083554,0.00084239,0.00061913,0.00082184,0.00064439,0.00079015
0.00013957,0.00032566,0.00046523,0.00046523,0.00046523,0.00046523,0.00046523,0.00046523,0.00046523,0.00046523,0.00046523,0.00046523,0.00046523,0.00046523,0.00046523,0.00046523,0.00046523,0.00046523,0.00046523,0.00046523,0.00046523
0.00027904,0.00058633,0.00049565,0.00091902,0.0012025,0.00081462,0.00048811,0.00055606,0.00083986,0.00083555,0.00063638,0.0008943,0.00079407,0.00088273,0.00077612,0.00072889,0.00061792,0.00076527,0.00065878,0.00074363,0.0007537
0.0010662,0.00087661,0.00085555,0.00075914,0.000571,0.00049096,0.00038472,0.00034553,0.00052211,0.00050977,0.00063057,0.00021622,0.00055288,0.00048077,0.00054013,0.00038053,0.00039068,0.00035097,0.0003791,0.00034458,0.00043075
0.00027885,0.00046475,0.00041828,0.00046475,0.00046475,0.00061715,0.00036715,0.00076332,0.00077621,0.00059625,0.00063135,0.0008188,0.00074058,0.00074773,0.00081958,0.00059459,0.0006502,0.00073165,0.00064159,0.0006394,0.00075105
0.00032521,0.00041813,0.00046459,0.00046459,0.00046459,0.00046459,0.00046459,0.00046459,0.00046459,0.00046459,0.00046459,0.00046459,0.00046459,0.00046459,0.00046459,0.00046459,0.00046459,0.00044569,0.00053071,0.00045668,0.00052331
0.00023222,0.00041799,0.00046443,0.00046443,0.00046443,0.00046443,0.00046443,0.00046443,0.00046443,0.00046443,0.00046443,0.00046443,0.00046443,0.00046443,0.00046443,0.00046443,0.00046443,0.00046443,0.00046443,0.00046443,0.00046443
0.00041784,0.00037142,0.00046427,0.00046427,0.00046427,0.00046427,0.00046427,0.00046427,0.00046427,0.00052267,0.00055427,0.00049112,0.00048478,0.00054769,0.00048961,0.00054335,0.00043672,0.00049175,0.00053186,0.00051356,0.00047781
0.00032488,0.0004177,0.00046411,0.00046411,0.00046411,0.00046411,0.00046411,0.00046411,0.00046411,0.00051724,0.00055886,0.0004921,0.00058686,0.00053457,0.00051776,0.00050716,0.00062869,0.00062726,0.00050545,0.00050451,0.00047625
0.00027837,0.00041756,0.00041756,0.00046395,0.00046395,0.00046395,0.00046395,0.00046395,0.00046395,0.00046395,0.00046395,0.00046395,0.00046395,0.00046395,0.00046395,0.00046395,0.00046395,0.00046395,0.00046395,0.00046395,0.00046395
0.00041742,0.00041742,0.00041742,0.00046379,0.00046379,0.00046379,0.00046379,0.00046379,0.00046379,0.00046379,0.00047633,0.00053812,0.00050235,0.00056939,0.00051563,0.00050249,0.00049783,0.00053379,0.00050976,0.00064208,0.00054054
0.00032455,0.00037091,0.00046364,0.00046364,0.00046364,0.00046364,0.00046364,0.00046364,0.00046364,0.00046364,0.00046364,0.00046364,0.00046364,0.00046364,0.00046364,0.00046364,0.00046364,0.00046364,0.00046364,0.00046364,0.00046364
0.00023174,0.00041713,0.00041713,0.00046348,0.00046348,0.00046348,0.00046348,0.00046348,0.00046348,0.00046348,0.00046348,0.00046348,0.00046348,0.00046348,0.00046348,0.00046348,0.00046348,0.00046348,0.00046348,0.00046348,0.00046348
0.00025189,0.00073213,0.00077644,0.00043072,0.00057178,0.00035935,0.00062762,0.0004409,0.00044632,0.00049873,0.0006097,0.00064259,0.0004703,0.0005291,0.0004799,0.00053375,0.0005522,0.00043585,0.00058738,0.00056102,0.00052437
0.00023158,0.00041684,0.00041684,0.00041684,0.00046316,0.00046316,0.00046316,0.00046316,0.00046316,0.00046316,0.00046316,0.00046316,0.00046316,0.00046316,0.00046316,0.00046316,0.00046316,0.00046316,0.00046316,0.00046316,0.00046316
0.0003241,0.0004167,0.000463,0.00068502,0.00094955,0.00037223,0.00048581,0.00061099,0.00055723,0.00049186,0.00058954,0.00047556,0.00068268,0.00055823,0.0006115,0.00047674,0.0005444,0.0005608,0.00058822,0.00044467,0.00059771
0.00027771,0.00037027,0.00037027,0.00046284,0.00046284,0.00046284,0.00046284,0.00046284,0.00046284,0.00046284,0.00046284,0.00046284,0.00046284,0.00046284,0.00046284,0.00046284,0.00046284,0.00046284,0.00046284,0.00046284,0.00046284
0.00027761,0.00041642,0.00046268,0.00046268,0.00046268,0.00046268,0.00046268,0.00046268,0.00068633,0.00053969,0.00065026,0.00048988,0.00053469,0.00046087,0.00042738,0.00058769,0.00051467,0.00065101,0.00042152,0.00054729,0.00055808
0.00023126,0.00037002,0.00037002,0.00046253,0.00046253,0.00046253,0.00046253,0.00046253,0.00061865,0.00052272,0.00052122,0.00067184,0.00062526,0.00046528,0.00058627,0.00067702,0.00049154,0.00056723,0.00058436,0.00054422,0.00060429
0.00036989,0.00032366,0.00041613,0.00046237,0.00046237,0.00046237,0.00046237,0.00046237,0.00046237,0.00046237,0.00046237,0.00046237,0.00046237,0.00046237,0.00046237,0.00046237,0.00046237,0.00046237,0.00046237,0.00046237,0.00046237
0.0010246,0.00041196,0.0008161,0.00051892,0.00086045,0.00059202,0.00042344,0.0006737,0.00048967,0.00045762,0.00053522,0.00048309,0.00053261,0.00047385,0.00042792,0.00045779,0.0004864,0.00047203,0.00054063,0.00048982,0.00053308
0.00032344,0.00046205,0.00046205,0.00046205,0.00046205,0.00046205,0.00046205,0.00046205,0.00046205,0.00046205,0.00046205,0.00046205,0.00046205,0.00047365,0.00047484,0.00049252,0.00049685,0.00054684,0.00045158,0.00049026,0.0005244
0.00013857,0.00041571,0.0004619,0.0004619,0.00061134,0.00053858,0.00058627,0.00042502,0.00062386,0.0004605,0.0005763,0.00056986,0.00053224,0.00049097,0.00046091,0.00050714,0.00051442,0.0005541,0.00051662,0.00045832,0.00057956
0.00036939,0.00041556,0.00046174,0.00046174,0.00046174,0.00046174,0.00046174,0.00046174,0.00048214,0.00057721,0.00051888,0.00056822,0.0004782,0.00042063,0.00050564,0.00048857,0.00050886,0.00048603,0.00050914,0.00050985,0.00046404
0.00032311,0.00046158,0.00041542,0.00046158,0.00045464,0.00055015,0.00042764,0.00037108,0.0003464,0.00061492,0.00045606,0.00048739,0.00043915,0.00055631,0.00062203,0.0005461,0.00067229,0.0006722,0.00053493,0.00053366,0.00056185
0.00023071,0.00046142,0.00046142,0.00041528,0.00060468,0.00054252,0.00078442,0.00060421,0.00045299,0.00087302,0.00084893,0.00061126,0.00055219,0.000538,0.00076175,0.00062897,0.0005689,0.00074435,0.0005738,0.00058299,0.00059507
0.00023063,0.00041514,0.00046127,0.00046127,0.00046127,0.00046127,0.00047526,0.00045343,0.00045597,0.00056548,0.00054365,0.00054653,0.00055133,0.00043349,0.00051628,0.00050331,0.00044437,0.00054454,0.00047429,0.00046771,0.00050424
0.00027666,0.000415,0.00046111,0.00046111,0.00046111,0.00046111,0.00046111,0.00046111,0.00046111,0.00046111,0.00046111,0.00046111,0.00046111,0.00046111,0.00054136,0.00059904,0.00050987,0.00053354,0.00057374,0.00063723,0.00048482
0.00027657,0.00036876,0.00036876,0.00041486,0.00046095,0.00046095,0.00046095,0.00046095,0.00046095,0.00046095,0.00046095,0.00046095,0.00046095,0.00046095,0.00046095,0.00046095,0.00046095,0.00046095,0.00046095,0.00046095,0.00046095
0.00032256,0.00041471,0.00032256,0.00041471,0.00046079,0.00046079,0.00046079,0.00046079,0.00046079,0.00046079,0.00046079,0.00046079,0.00046079,0.00046079,0.00050053,0.00054015,0.00045346,0.00050776,0.00046302,0.0005197,0.00047223
0.00036851,0.00036851,0.00041457,0.00041457,0.00046064,0.00046064,0.00046064,0.00046064,0.00046064,0.00046064,0.00046064,0.00046064,0.00046064,0.00046064,0.00046064,0.00046064,0.00046064,0.00050248,0.00048168,0.00047167,0.00043792
0.00036838,0.00032234,0.00036838,0.00046048,0.00046048,0.00046048,0.00046048,0.00046048,0.00046048,0.00046048,0.00046048,0.00046048,0.00046048,0.00046048,0.00046048,0.0005752,0.00052165,0.00046472,0.00046078,0.00056882,0.00052399
0.00023016,0.00032223,0.00046032,0.00046032,0.00046032,0.00046032,0.00046032,0.00046032,0.00046032,0.00046032,0.00046032,0.00046032,0.00042067,0.00045219,0.00048786,0.0005471,0.00048617,0.00054763,0.00056989,0.00052876,0.00054754
0.0002761,0.00036813,0.00046017,0.00087354,0.00066657,0.00043933,0.0007856,0.00065379,0.00055277,0.00055103,0.00052675,0.00037475,0.00043814,0.00083018,0.00060024,0.00052027,0.00057193,0.0007575,0.00067579,0.00052183,0.00056635
0.00027601,0.0010898,0.00093854,0.00071139,0.00083932,0.00093394,0.00070342,0.00086577,0.00090287,0.00088369,0.00091728,0.00084428,0.00087701,0.00075011,0.00080232,0.00064447,0.00066296,0.00069205,0.00060059,0.00080668,0.00076921
0.0003219,0.00045985,0.00041387,0.00045985,0.00045985,0.00045985,0.00045985,0.00045985,0.00045985,0.00045985,0.00045985,0.00045985,0.00045985,0.00045985,0.00045985,0.00045985,0.00045985,0.00045985,0.00045985,0.00045985,0.00045985
0.00027582,0.0004597,0.0004597,0.0004597,0.0004597,0.0004597,0.0004597,0.0004597,0.0004597,0.00049428,0.00058514,0.00049633,0.00057065,0.00050538,0.00048367,0.0005327,0.00048882,0.0005532,0.00051971,0.00053625,0.00049711
0.00027573,0.00045954,0.00045954,0.00045954,0.00045954,0.00045954,0.00045954,0.00043747,0.00053131,0.0005751,0.00043435,0.00041695,0.00057481,0.00049248,0.00052383,0.00054061,0.00051807,0.00058665,0.00049977,0.00045435,0.00050974
0.00022969,0.00041345,0.00041345,0.00045939,0.00045939,0.00045939,0.00045939,0.00045939,0.00045939,0.00045939,0.00045939,0.00045939,0.00045939,0.00045939,0.00045939,0.00045939,0.00045939,0.00045939,0.00045939,0.00045939,0.00045939
0.00027554,0.00032146,0.00045923,0.00045923,0.00045923,0.00045923,0.00045923,0.00045923,0.00045923,0.00045923,0.00045923,0.00045923,0.00045923,0.00045923,0.00047504,0.00053693,0.00049262,0.00061604,0.00054138,0.00050612,0.00053491
0.00027544,0.00041317,0.00041317,0.00045907,0.00045907,0.00045907,0.00045907,0.00045907,0.00045907,0.00045907,0.00045907,0.00045907,0.00045907,0.00045907,0.00045907,0.00045907,0.00045907,0.00045907,0.00045907,0.00045907,0.00045907
0,0.0002943,0.00033351,0.00041003,0.00034629,0.00052389,0.00054216,0.00099114,0.00079609,0.00063091,0.00057925,0.00079895,0.00057868,0.00088194,0.00059038,0.00062547,0.00071088,0.00085567,0.00063687,0.00061257,0.00058166
0.00027526,0.00093921,0.00091499,0.00038677,0.00075804,0.00056318,0.00041799,0.00057288,0.00043942,0.00055257,0.00048549,0.00048453,0.00045885,0.00044485,0.00051257,0.00044586,0.00047868,0.00051855,0.00052187,0.000526,0.00049019
0.00027516,0.00045861,0.00041275,0.00045861,0.00045861,0.00045861,0.00045861,0.00045861,0.00045861,0.00057572,0.00051972,0.00054686,0.00058582,0.0006283,0.00044405,0.00061854,0.00054957,0.00060046,0.00056159,0.00051322,0.00057305
0.00022923,0.00041261,0.00041261,0.00041261,0.00045845,0.00058869,0.00053647,0.0005058,0.00039986,0.00054592,0.00044103,0.00091569,0.00061398,0.0008447,0.00077955,0.00078484,0.00087213,0.00065016,0.00073294,0.00061294,0.00070892
0.00032081,0.00041247,0.0004583,0.00041247,0.0005618,0.00063262,0.00045579,0.00064878,0.00088176,0.00060796,0.00044836,0.00074273,0.00044282,0.00054609,0.00065986,0.00067728,0.00054653,0.00065743,0.00061453,0.00064622,0.00063187
0.00036651,0.00045814,0.00045814,0.00045814,0.00045814,0.00045814,0.00045814,0.00045814,0.00045814,0.00045814,0.00045814,0.00045814,0.00045814,0.00045814,0.00045814,0.00045814,0.00045814,0.00051139,0.00050159,0.00043543,0.00044344
0.00041219,0.00045799,0.00045799,0.00045799,0.00053021,0.00038804,0.00048108,0.00047937,0.00078275,0.00091442,0.00078921,0.00072079,0.00079335,0.00052391,0.00067149,0.00058355,0.00076705,0.0006908,0.00071252,0.00066621,0.00063413
0.00022892,0.00041205,0.00045783,0.00045783,0.00045783,0.00045783,0.00045783,0.00045783,0.00045783,0.00045783,0.00045783,0.00045783,0.00045783,0.00045783,0.00045783,0.00045783,0.00045783,0.00045783,0.00045783,0.00047492,0.00050361
0.00018307,0.00032037,0.00045768,0.00041191,0.00041191,0.00045768,0.00045768,0.00045768,0.00045768,0.00045768,0.00045768,0.00045768,0.00045768,0.00045768,0.00045768,0.00045768,0.00045768,0.00045768,0.00049329,0.00051172,0.0004851
0.00033807,0.0004982,0.00080625,0.00096401,0.00070683,0.00068649,0.00073979,0.00053454,0.00070224,0.00058569,0.00073102,0.00071561,0.00075122,0.0005878,0.0007974,0.00069782,0.00072558,0.00067742,0.00059679,0.00052849,0.00086204
0.00033795,0.00076311,0.00049803,0.00068086,0.00070845,0.00073976,0.00054206,0.00047277,0.00042697,0.000574,0.00071745,0.0004732,0.0005444,0.00052592,0.00047468,0.00047885,0.0005419,0.00045564,0.00056251,0.00050322,0.00044936
0.00049713,0.0010485,0.00036118,0.0005107,0.00079226,0.00046804,0.00048978,0.00066614,0.00063843,0.00084005,0.00069068,0.00059171,0.00048152,0.00052246,0.00045148,0.00043098,0.00047783,0.00041697,0.00047669,0.00045005,0.00048239
0.00027424,0.001196,0.0007638,0.00049938,0.00045148,0.00038192,0.00043015,0.00044051,0.00056628,0.00062028,0.00056251,0.00043357,0.00055747,0.00064379,0.00068936,0.00056413,0.00057509,0.00066247,0.00060145,0.00061159,0.00066346
0.00027414,0.00041121,0.00045691,0.00041121,0.00045691,0.00041121,0.00045691,0.00045691,0.00045691,0.00045691,0.00045691,0.00045691,0.00045691,0.00045691,0.00045691,0.00045691,0.00045691,0.00045691,0.00045691,0.00045691,0.00045691
0.00031973,0.00076743,0.00076507,0.00047361,0.00065855,0.0004768,0.00051017,0.00068172,0.00063076,0.00051419,0.00049482,0.00060794,0.00060752,0.00059069,0.00052858,0.0006072,0.00059558,0.00062488,0.00050882,0.00056,0.000539
0.0010471,0.00083457,0.0010079,0.00061865,0.00050729,0.00035141,0.00056496,0.00052831,0.00041874,0.00057192,0.00051614,0.00053635,0.00052027,0.00046022,0.00056321,0.00049556,0.00051887,0.00044583,0.00051134,0.00048509,0.00052299
0.00036515,0.00031951,0.0004108,0.00045644,0.00045644,0.00045644,0.00045644,0.00045644,0.00045644,0.00047508,0.00050096,0.00060661,0.00046966,0.00056249,0.00064058,0.00066171,0.0005149,0.00055019,0.00057508,0.00056666,0.00060723
0.00036503,0.00041066,0.00041066,0.00045629,0.00045629,0.00045629,0.00045629,0.00045629,0.00045629,0.00045629,0.00045629,0.00045629,0.00058961,0.00068966,0.00056997,0.00067819,0.00059348,0.00061183,0.00052361,0.00049311,0.00059877
